0.033993080258369446,0.03399236826226115,7.132339477539063e-07,37.52326084347442
0.003605183679610491,0.003604651428759098,5.322564765810967e-07,37.52326084347442
0.001986521063372493,0.0019850795797538012,1.4415389299392701e-06,37.52326084347442
0.0016925594536587596,0.0016749709902796894,1.758853793144226e-05,37.52326084347442
0.001770621631294489,0.001718367711873725,5.225390434265137e-05,37.52326084347442
0.0015572417760267854,0.0014946101873647422,6.263155937194825e-05,37.52326084347442
0.0008920783293433487,0.0008373392483917996,5.4739060401916506e-05,37.52326084347442
0.0018757738871499896,0.001822566700866446,5.320718765258789e-05,37.52326084347442
0.0009185753297060728,0.0008660413004690781,5.253405570983887e-05,37.52326084347442
0.0007776084239594638,0.0007266879401868209,5.0920481681823734e-05,37.52326084347442
0.0008607287309132516,0.0008133507071761414,4.737801551818848e-05,37.52326084347442
0.000597631384152919,0.0005441110624815337,5.3520293235778815e-05,37.52326084347442
0.0010351564269512892,0.0009903877071337774,4.476869106292725e-05,37.52326084347442
0.0009414535015821457,0.0008938401151681319,4.7613387107849126e-05,37.52326084347442
0.0005566328181885183,0.0005129662167746574,4.366663932800293e-05,37.52326084347442
0.0015783881535753608,0.0015296351921278983,4.875298023223877e-05,37.52326084347442
0.0006591565324924886,0.0006175932503538206,4.1563301086425785e-05,37.52326084347442
0.0004571049939841032,0.00041279196011601016,4.4313030242919925e-05,37.52326084347442
0.0012903481256216764,0.0012450678332243115,4.528030395507813e-05,37.52326084347442
0.0007642599521204829,0.0007235624070744962,4.069749832153321e-05,37.52326084347442
0.0005922859418205917,0.0005509215770871378,4.136435508728028e-05,37.52326084347442
0.0010358477011322975,0.0009977224544854835,3.8125145435333256e-05,37.52326084347442
0.0006542026530951262,0.0006129884422989562,4.1214251518249515e-05,37.52326084347442
0.0009907560888677835,0.0009507945651421323,3.996158599853516e-05,37.52326084347442
0.000640310812741518,0.0006000324719934724,4.027838706970215e-05,37.52326084347442
0.0009695774642750621,0.0009301199315814301,3.9457519054412846e-05,37.52326084347442
0.0006550444522872567,0.000617605765000917,3.743870258331299e-05,37.52326084347442
0.00122659164480865,0.0011901588732143864,3.643270492553711e-05,37.52326084347442
0.0004393882118165493,0.00040457980503560975,3.480842590332032e-05,37.52326084347442
0.0005785075481981039,0.0005419922308647074,3.651529550552368e-05,37.52326084347442
0.0006371626514010131,0.0006006774128763936,3.6485269069671634e-05,37.52326084347442
0.0005351033178158104,0.0005010795939597301,3.4023706912994385e-05,37.52326084347442
0.0012679023202508688,0.0012343021808192134,3.3600096702575686e-05,37.52326084347442
0.0009042184101417661,0.0008690164395375177,3.520194053649903e-05,37.52326084347442
0.0009955480927601457,0.0009629706619307399,3.257741451263428e-05,37.52326084347442
0.001564375008456409,0.0015324509877245873,3.192401647567749e-05,37.52326084347442
0.0010505063692107797,0.0010217760427622125,2.8730363845825198e-05,37.52326084347442
0.0009137951419688761,0.0008814277680357918,3.2367353439331056e-05,37.52326084347442
0.0008244186756201088,0.0007933696906547993,3.104897499084473e-05,37.52326084347442
0.0005785018438473344,0.0005461625914904289,3.23392391204834e-05,37.52326084347442
0.0008513448992744088,0.0008223769691539928,2.896790981292725e-05,0.8286539993187034
0.0006338829989545047,0.0006055410267435946,2.834195137023926e-05,0.8286539993187034
0.0008755389717407525,0.0008481893019052222,2.7349662780761722e-05,0.8286539993187034
0.0008584194001741707,0.0008327210525749251,2.5698332786560062e-05,0.8286539993187034
0.0008142660371959209,0.0007885344530222937,2.573159456253052e-05,0.8286539993187034
0.0009223654051311314,0.0008954678196460009,2.689759731292725e-05,0.8286539993187034
0.0011566727189347148,0.0011317972530378029,2.487547874450684e-05,0.8286539993187034
0.0004972299211658537,0.00047448589612031356,2.2744004726409915e-05,0.8286539993187034
0.0008016267674975097,0.0007798981823725626,2.1728594303131104e-05,0.8286539993187034
0.0007626163423992693,0.0007394854765152559,2.3130862712860108e-05,0.8286539993187034
0.0006192935397848487,0.0005939806214882992,2.531292200088501e-05,0.8286539993187034
0.0010749299544841051,0.00104695231129881,2.7977678775787357e-05,0.8286539993187034
0.0005836024647578597,0.0005494509605341591,3.4151477813720704e-05,0.8286539993187034
0.0006602785433642566,0.0006166550883790478,4.362342834472656e-05,0.8286539993187034
0.000559639185667038,0.0005074582804809324,5.2180910110473636e-05,0.8286539993187034
0.0005211044917814434,0.0004661126877181232,5.4991798400878914e-05,0.8286539993187034
0.0007511535659432411,0.0006896293052705005,6.152427673339845e-05,0.8286539993187034
0.0007656732341274619,0.0007020193879725412,6.36538314819336e-05,0.8286539993187034
0.0009482987225055695,0.0008873710612533614,6.092762470245362e-05,0.8286539993187034
0.0010047164978459477,0.0009385510202264413,6.616548538208008e-05,0.8286539993187034
0.0003708205767907202,0.0003064908742089756,6.432969570159913e-05,0.8286539993187034
0.0006526021752506495,0.0005915295332670212,6.107266426086426e-05,0.8286539993187034
0.0003341746050864458,0.0002771445724647492,5.703003406524659e-05,0.8286539993187034
0.0008962528081610799,0.0008359321509487927,6.032067298889161e-05,0.8286539993187034
0.0005366113618947566,0.00048260950279654935,5.400187015533448e-05,0.8286539993187034
0.00040558460750617087,0.00034898479498224333,5.659981727600098e-05,0.8286539993187034
0.0005425785202533007,0.00048784902901388705,5.4729499816894535e-05,0.8286539993187034
0.0008386305999010801,0.0007839348108973354,5.4695782661437996e-05,0.8286539993187034
0.00038233870873227715,0.00032476484193466604,5.757385730743409e-05,0.8286539993187034
0.00035450997529551387,0.00030288740163086914,5.162257671356202e-05,0.8286539993187034
0.00048592209350317717,0.0004343482942203991,5.1573791503906256e-05,0.8286539993187034
0.0004238315159454942,0.0003698288128362037,5.4002714157104495e-05,0.8286539993187034
0.0003169102710671723,0.00026675654225982726,5.015371799468995e-05,0.8286539993187034
0.0005010989843867719,0.0004516048647928983,4.949411869049073e-05,0.8286539993187034
