0.0460459366440773,0.04604512359946966,8.136159181594849e-07,46.11586623592302
0.0025222240947186947,0.0025214787456206977,7.453689724206925e-07,46.11586623592302
0.002551722340285778,0.002551372454036027,3.498896211385727e-07,46.11586623592302
0.0025289470795542,0.002527461329009384,1.4855876564979553e-06,46.11586623592302
0.0017069875029847026,0.0016929169942159206,1.4070544242858888e-05,46.11586623592302
0.0007835423457436264,0.0007358805305557325,4.76618242263794e-05,46.11586623592302
0.001871486776508391,0.0018296937923878431,4.179299831390381e-05,46.11586623592302
0.0008925448055379093,0.0008511861233273521,4.135869979858399e-05,46.11586623592302
0.0007152743055485189,0.0006764535646652803,3.882071733474732e-05,46.11586623592302
0.000612255244050175,0.0005750538184656762,3.720143795013428e-05,46.11586623592302
0.000568851362913847,0.0005316604801919311,3.7190880775451665e-05,46.11586623592302
0.0006669966969639063,0.000629757487331517,3.723923206329346e-05,46.11586623592302
0.0010825475910678506,0.0010452653077663854,3.728220701217652e-05,46.11586623592302
0.0004892621655017138,0.00045527809561463073,3.39840579032898e-05,46.11586623592302
0.0006134240538813174,0.0005808314381283708,3.2592597007751465e-05,46.11586623592302
0.000634336902294308,0.0006004710667184554,3.3865871429443364e-05,46.11586623592302
0.0009937542490661144,0.0009603864600649104,3.336773633956909e-05,46.11586623592302
0.0007534600445069373,0.0007201507105492055,3.330932855606079e-05,46.11586623592302
0.0006974589196033776,0.0006656438927166164,3.1815006732940675e-05,46.11586623592302
0.0008868600707501173,0.0008541382703697309,3.272178173065186e-05,46.11586623592302
0.0007426607771776617,0.0007115722837625071,3.1088490486145024e-05,46.11586623592302
0.0006380850682035089,0.00060769118135795,3.039388179779053e-05,46.11586623592302
0.0008482866105623543,0.0008188840001821518,2.940260171890259e-05,46.11586623592302
0.001075348467566073,0.001046728211804293,2.862021923065186e-05,46.11586623592302
0.0006479024887084961,0.0006176870374474674,3.0215458869934083e-05,46.11586623592302
0.0005339559284038842,0.0005043097553425469,2.9646167755126956e-05,46.11586623592302
0.0008302772766910493,0.0007996078784344718,3.0669374465942386e-05,46.11586623592302
0.0005276922020129859,0.0004976969285053201,2.9995272159576417e-05,46.11586623592302
0.0008935577352531254,0.0008637810969958082,2.977662801742554e-05,46.11586623592302
0.0008354895981028676,0.0008087726746452972,2.671689033508301e-05,46.11586623592302
0.000524668488651514,0.0004985740451957099,2.6094441413879398e-05,46.11586623592302
