0.04842940717935562,0.04842913243919611,2.741854265332222e-07,6.061762115452439
0.0024796254001557827,0.0024794283672235906,1.9701048731803896e-07,6.061762115452439
0.004593423567712307,0.0045931720524095,2.5150187313556674e-07,6.061762115452439
0.002647220389917493,0.0026457782951183617,1.442152261734009e-06,6.061762115452439
0.0019786879420280457,0.001939960493473336,3.872749328613282e-05,6.061762115452439
0.0011753789149224758,0.0010943506640614942,8.102815628051759e-05,0.15869868242225493
0.000889019516762346,0.000762687050155364,0.00012633243560791017,0.15869868242225493
0.0006921496242284775,0.0005716888699680567,0.00012046074867248536,0.15869868242225493
0.0009824231965467334,0.00086162646766752,0.00012079673767089845,0.15869868242225493
0.0012184936786070466,0.0010935038881143555,0.0001249898147583008,0.15869868242225493
0.0006030209478922188,0.0004792740219272673,0.00012374692916870117,0.07517649203145993
0.0006106800283305347,0.000490155398438219,0.00012052461624145508,0.07517649203145993
0.000769127975217998,0.000647073975414969,0.00012205398559570313,0.07517649203145993
0.0009150155237875879,0.000794308798504062,0.00012070672988891602,0.07517649203145993
0.0012293641921132803,0.0011114779772469774,0.00011788623809814454,0.07517649203145993
0.0009882033336907625,0.0008723163045942783,0.00011588697433471681,0.07316130962863099
0.0007168697193264961,0.000600958737777546,0.00011591101646423341,0.07316130962863099
0.0005711509729735553,0.00045396587665891275,0.000117185115814209,0.07316130962863099
0.0005504167056642473,0.000434263092756737,0.00011615362167358399,0.07316130962863099
0.0007056117174215615,0.0005932095155003481,0.00011240221023559571,0.07316130962863099
0.001056961715221405,0.0009420599235454574,0.00011490185737609864,0.07072708144733042
0.0005833486211486161,0.0004723103847936727,0.000111038236618042,0.07072708144733042
0.0005078504327684641,0.0003996488521806896,0.00010820156097412111,0.07072708144733042
0.0007159241940826178,0.0006068511356716044,0.0001090730381011963,0.07072708144733042
0.0004955293843522668,0.0003819456833298318,0.00011358369827270509,0.07072708144733042
0.0004955489421263337,0.00038226498872973025,0.0001132839584350586,0.0677530025732267
0.000552990532014519,0.0004439446274773218,0.00010904593467712404,0.0677530025732267
0.0006117073935456574,0.0005030083048040979,0.00010869907379150391,0.0677530025732267
0.0005976847023703158,0.0004903375884168781,0.00010734711647033693,0.0677530025732267
0.0012686264235526323,0.0011608383647399023,0.00010778800964355469,0.0677530025732267
0.0009353659115731716,0.000830589488032274,0.0001047764301300049,0.0677225826857466
0.0005583015736192465,0.000453903921879828,0.00010439767837524415,0.0677225826857466
0.0008399053476750851,0.000739421957405284,0.00010048344612121582,0.0677225826857466
0.000433212670031935,0.00033110514777945355,0.00010210751533508301,0.0677225826857466
0.0006342795095406473,0.0005333422086550854,0.00010093730926513673,0.0677225826857466
0.0004581664688885212,0.00035972298064734787,9.844346046447755e-05,0.06730525229522755
0.0006883100140839815,0.0005905670332140289,9.774299621582033e-05,0.06730525229522755
0.0005172201781533659,0.0004186846490483731,9.853550910949708e-05,0.06730525229522755
0.0009522216278128326,0.0008543016883777454,9.791996002197267e-05,0.06730525229522755
0.0006680925725959241,0.0005710982077289373,9.699440002441407e-05,0.06730525229522755
0.0006359195685945451,0.0005381511073210277,9.776845932006837e-05,0.06636062061443226
0.0011115908855572343,0.001016964451991953,9.462645530700684e-05,0.06636062061443226
0.0010483535006642342,0.0009532299736747518,9.512349128723145e-05,0.06636062061443226
0.0003598259936552495,0.00026710864403867163,9.271736145019532e-05,0.06636062061443226
0.0006395409582182765,0.0005474735007737763,9.20674991607666e-05,0.06636062061443226
0.0005151690565980971,0.00042454503272892907,9.062400817871094e-05,0.06433349986946268
0.0008055994985625148,0.0007178029045462608,8.779657363891603e-05,0.06433349986946268
0.0005083094001747668,0.0004206176890875213,8.769168853759766e-05,0.06433349986946268
0.0005470006144605577,0.0004572112447931431,8.978937149047852e-05,0.06433349986946268
0.0006390558555722237,0.0005522685751202516,8.678725242614747e-05,0.06433349986946268
0.0005037547671236098,0.00041828239773167297,8.547234535217285e-05,0.06522886945913342
0.0005225320346653461,0.0004380620157462545,8.447003364562988e-05,0.06522886945913342
0.000893105985596776,0.0008101448474917561,8.29611873626709e-05,0.06522886945913342
0.0007204044959507883,0.0006365139415720478,8.389059066772462e-05,0.06522886945913342
0.0005709575489163399,0.0004908198388875462,8.013768196105957e-05,0.06522886945913342
0.000807292468380183,0.000723632620065473,8.365985870361328e-05,0.0636225112775719
0.0006132129929028451,0.0005321852586348541,8.102773666381836e-05,0.0636225112775719
0.000680436147376895,0.000599240702285897,8.119544982910156e-05,0.0636225112775719
0.0004922197549603879,0.0004106529013370164,8.156685829162599e-05,0.0636225112775719
0.0009416196262463927,0.0008632247772766277,7.839486122131348e-05,0.0636225112775719
0.0003712361794896424,0.0002933233918156475,7.79127883911133e-05,0.06010903413971391
0.0011836702469736338,0.00110574001155328,7.793031215667725e-05,0.06010903413971391
0.00041069326107390225,0.00033221080229850486,7.848246097564698e-05,0.06010903413971391
0.000821098277810961,0.0007440990884788334,7.699921607971192e-05,0.06010903413971391
0.000578742241486907,0.0005009615051676519,7.778071880340577e-05,0.06010903413971391
0.0005935414228588343,0.0005184617475606501,7.507967948913575e-05,0.06136697075453412
0.0006625932874158025,0.0005886523285880685,7.39409351348877e-05,0.06136697075453412
0.0003094869898632169,0.00023521924958913587,7.426773548126221e-05,0.06136697075453412
0.000703059951774776,0.0006289307930273935,7.412916660308839e-05,0.06136697075453412
0.0005520515260286629,0.00047779903979972005,7.425249576568604e-05,0.06136697075453412
0.0004271266225259751,0.0003549437315086834,7.218287944793702e-05,0.05891955873266852
0.0005687036318704486,0.0004948763307766058,7.382726669311525e-05,0.05891955873266852
0.00048453081399202347,0.0004124324186705053,7.209840774536133e-05,0.05891955873266852
0.00043951673433184624,0.0003688413926283829,7.067532062530518e-05,0.05891955873266852
0.0004440729971975088,0.00037275603972375393,7.131696224212647e-05,0.05891955873266852
0.0007807780639268458,0.0007094861939549446,7.129187107086182e-05,0.06075731928649475
0.00040419999277219176,0.0003342397030792199,6.996026992797852e-05,0.06075731928649475
0.00037997894105501473,0.00030979343137005344,7.018551826477052e-05,0.06075731928649475
0.0006054677069187164,0.0005380810398492031,6.738669395446778e-05,0.06075731928649475
0.0007709197234362364,0.0007023443322395906,6.857541084289551e-05,0.06075731928649475
0.0006113248527981341,0.0005437311119749211,6.759377479553223e-05,0.058613424085706356
0.0008176673436537385,0.0007513189484598115,6.634838581085205e-05,0.058613424085706356
0.00038725888589397073,0.0003201460640411824,6.711283683776856e-05,0.058613424085706356
0.0005028652376495302,0.00043426331103546545,6.860190391540528e-05,0.058613424085706356
0.0008214295376092196,0.0007552638271590695,6.616571903228761e-05,0.058613424085706356
0.0005341168725863099,0.0004657959289033897,6.832093715667725e-05,0.05836589019600069
0.0006446500774472952,0.0005792681986349635,6.538184165954591e-05,0.05836589019600069
0.00039981986628845334,0.00033699037885526195,6.282949447631836e-05,0.05836589019600069
0.0004405690124258399,0.00037395715480670333,6.661186695098877e-05,0.05836589019600069
0.0004575140483211726,0.0003922483665519394,6.52656888961792e-05,0.05836589019600069
0.00029604125302284956,0.0002313474215043243,6.469381332397461e-05,0.05659592881693243
0.0004057353944517672,0.0003402279253350571,6.550747871398926e-05,0.05659592881693243
0.0003754360368475318,0.0003104861025349237,6.49499273300171e-05,0.05659592881693243
0.0004755586851388216,0.0004136799543630332,6.187872886657715e-05,0.05659592881693243
0.0007765030604787171,0.0007145622657844797,6.19408130645752e-05,0.05659592881693243
0.0008341585053130984,0.0007730942888883874,6.106419563293457e-05,0.055878425904666074
0.0007023434154689312,0.0006372658390318975,6.507757186889649e-05,0.055878425904666074
0.00044376333244144917,0.0003822561848210171,6.150717735290528e-05,0.055878425904666074
0.00031890301033854485,0.00025807130441535264,6.083172798156739e-05,0.055878425904666074
0.0006154292495921254,0.0005517237514141016,6.370552062988282e-05,0.055878425904666074
0.0005319923511706293,0.00047147459554253146,6.0517745018005374e-05,0.055986944646974734
0.0005887342849746346,0.0005272988346405327,6.143548011779785e-05,0.055986944646974734
0.0002877638617064804,0.00022808775611338206,5.96761178970337e-05,0.055986944646974734
0.0005181829910725355,0.00045612428948516026,6.205873489379883e-05,0.055986944646974734
0.0005217632278800011,0.0004612872362486087,6.0475997924804694e-05,0.055986944646974734
0.0007599500822834671,0.000699927331879735,6.002277374267579e-05,0.05566610215100809
0.00034419872099533677,0.0002857335675798822,5.846515655517579e-05,0.05566610215100809
0.0003435219987295568,0.0002838391992554534,5.968278408050538e-05,0.05566610215100809
0.00039292866131290793,0.00033449923648731783,5.842943191528321e-05,0.05566610215100809
0.0007462943904101849,0.0006881997251184657,5.809466361999512e-05,0.05566610215100809
0.001009759958833456,0.0009497727296547964,5.998723030090333e-05,0.05686690616312262
0.0007054514717310667,0.0006496120477095246,5.583945274353028e-05,0.05686690616312262
0.00032802551868371665,0.00027209040126763284,5.593512058258057e-05,0.05686690616312262
0.00036708335392177105,0.00031060615583555773,5.647720813751221e-05,0.05686690616312262
0.0006051677046343684,0.0005449002492241561,6.026744365692139e-05,0.05686690616312262
0.0003964044153690338,0.00033839536627056077,5.800904750823975e-05,0.05513295930632012
0.0004949643625877798,0.0004387488661450334,5.6215519905090336e-05,0.05513295930632012
0.0004369390371721238,0.0003820938945864327,5.484515190124512e-05,0.05513295930632012
0.0007470911950804293,0.0006909145304234698,5.6176686286926274e-05,0.05513295930632012
0.0007187072769738734,0.0006638796185143292,5.482766151428223e-05,0.05513295930632012
0.00043819451821036637,0.00038213616790017113,5.605835437774659e-05,0.053335902570324834
0.00036412273766472936,0.00031186125852400437,5.2261490821838386e-05,0.053335902570324834
0.0002893866039812565,0.0002357864286750555,5.3600177764892584e-05,0.053335902570324834
0.0004954353207722306,0.0004392061600810848,5.6229181289672856e-05,0.053335902570324834
0.0006217528716661036,0.0005644678094540723,5.7285065650939943e-05,0.053335902570324834
0.0011917322408407927,0.0011388311395421624,5.2901120185852055e-05,0.05408510223151097
0.00042170286178588867,0.00036725268728332594,5.445017814636231e-05,0.05408510223151097
0.000576785474549979,0.0005202472675591707,5.653819561004639e-05,0.05408510223151097
0.0004884955706074834,0.00043603606172837317,5.245948791503907e-05,0.05408510223151097
0.0004032284196000546,0.00034866989153670147,5.455852985382081e-05,0.05408510223151097
0.00043431390076875687,0.00038297188439173624,5.1342024803161624e-05,0.05375598266800807
0.0003343828720971942,0.0002838260115822777,5.055684566497803e-05,0.05375598266800807
0.00046986163943074644,0.00041586969018680975,5.399193286895752e-05,0.05375598266800807
0.0004426931554917246,0.00038767615478718653,5.501701354980469e-05,0.05375598266800807
0.000174230634002015,0.00012491726920416113,4.9313378334045414e-05,0.05375598266800807
0.0004360780003480613,0.00038607449823757634,5.000349998474121e-05,0.051918352884968044
0.0003885507758241147,0.00033717587939463556,5.137490272521973e-05,0.051918352884968044
0.00039362130337394774,0.0003398784974706359,5.3742809295654304e-05,0.051918352884968044
0.0005908532184548676,0.0005373365638661198,5.351667404174805e-05,0.051918352884968044
0.0006736619397997856,0.0006185995880514383,5.5062355995178224e-05,0.051918352884968044
0.0008613318204879761,0.0008113373041851446,4.999447822570801e-05,0.05307763431210333
0.00044160362449474633,0.0003895165355061181,5.208709716796875e-05,0.05307763431210333
0.0005005226703360677,0.0004433250069268979,5.7197680473327644e-05,0.05307763431210333
0.0002469342725817114,0.00019455841538729146,5.23758602142334e-05,0.05307763431210333
0.0003918303409591317,0.0003434426980675198,4.8387665748596194e-05,0.05307763431210333
0.0005134938983246684,0.00046532702981494367,4.8166851997375495e-05,0.05321979978089075
0.0003940229653380811,0.0003451267912168987,4.889618873596192e-05,0.05321979978089075
0.00040663601248525083,0.0003554746581357904,5.1161360740661627e-05,0.05321979978089075
0.0006639229832217097,0.0006129239773144946,5.099897384643555e-05,0.05321979978089075
0.0005724080838263035,0.0005182895620237105,5.411848545074463e-05,0.05321979978089075
0.00030962639721110463,0.0002610595947771799,4.856681823730469e-05,0.05181409213309962
0.0007740570581518114,0.0007210371404653415,5.301989555358887e-05,0.05181409213309962
0.000285952293779701,0.0002384248909947928,4.7527384757995606e-05,0.05181409213309962
0.0006361873238347471,0.0005813613825011998,5.482599258422852e-05,0.05181409213309962
0.0002703380596358329,0.00022478065147879533,4.555740356445313e-05,0.05181409213309962
0.0009776611113920808,0.00092096503067296,5.6696071624755864e-05,0.05048928939868347
0.00040475980495102704,0.0003523887789924629,5.237104415893555e-05,0.05048928939868347
0.00042535699321888387,0.000375733470718842,4.962352275848389e-05,0.05048928939868347
0.0006683982792310417,0.000618317790213041,5.0080471038818365e-05,0.05048928939868347
